date,var,value,source_file
1997-05-01,lending_rate,21.4417501457997,MOF_POE.csv
1997-06-01,lending_rate,21.703939616709,MOF_POE.csv
1997-07-01,lending_rate,21.9695540908061,MOF_POE.csv
1997-08-01,lending_rate,21.9641346939721,MOF_POE.csv
1997-09-01,lending_rate,21.0762689869592,MOF_POE.csv
1997-10-01,lending_rate,20.9765685055852,MOF_POE.csv
1997-11-01,lending_rate,20.9435329959064,MOF_POE.csv
1997-12-01,lending_rate,21.1660325349715,MOF_POE.csv
1998-01-01,lending_rate,21.3604318281625,MOF_POE.csv
1998-02-01,lending_rate,21.3270474704553,MOF_POE.csv
1998-03-01,lending_rate,21.2547452968576,MOF_POE.csv
1998-04-01,lending_rate,21.5142558993547,MOF_POE.csv
1998-05-01,lending_rate,21.4074607143504,MOF_POE.csv
1998-06-01,lending_rate,21.4775597,MOF_POE.csv
1998-07-01,lending_rate,21.3123029,MOF_POE.csv
1998-08-01,lending_rate,20.0165576,MOF_POE.csv
1998-09-01,lending_rate,19.333,MOF_POE.csv
1998-10-01,lending_rate,20.36,MOF_POE.csv
1998-11-01,lending_rate,20.74,MOF_POE.csv
1998-12-01,lending_rate,20.24,MOF_POE.csv
1999-01-01,lending_rate,20.72,MOF_POE.csv
1999-02-01,lending_rate,20.75,MOF_POE.csv
1999-03-01,lending_rate,24.11,MOF_POE.csv
1999-04-01,lending_rate,21.0,MOF_POE.csv
1999-05-01,lending_rate,22.27,MOF_POE.csv
1999-06-01,lending_rate,22.96,MOF_POE.csv
1999-07-01,lending_rate,22.87,MOF_POE.csv
1999-08-01,lending_rate,21.2,MOF_POE.csv
1999-09-01,lending_rate,20.18,MOF_POE.csv
1999-10-01,lending_rate,20.38,MOF_POE.csv
1999-11-01,lending_rate,22.68,MOF_POE.csv
1999-12-01,lending_rate,19.47,MOF_POE.csv
2000-01-01,lending_rate,21.51,MOF_POE.csv
2000-02-01,lending_rate,21.76,MOF_POE.csv
2000-03-01,lending_rate,20.82,MOF_POE.csv
2000-04-01,lending_rate,21.2285,MOF_POE.csv
2000-05-01,lending_rate,23.3029,MOF_POE.csv
2000-06-01,lending_rate,21.9099,MOF_POE.csv
2000-07-01,lending_rate,23.96719,MOF_POE.csv
2000-08-01,lending_rate,24.17,MOF_POE.csv
2000-09-01,lending_rate,24.03,MOF_POE.csv
2000-10-01,lending_rate,24.17,MOF_POE.csv
2000-11-01,lending_rate,23.02,MOF_POE.csv
2000-12-01,lending_rate,25.1491810068149,MOF_POE.csv
2001-01-01,lending_rate,25.4946861116676,MOF_POE.csv
2001-02-01,lending_rate,26.28,MOF_POE.csv
2001-03-01,lending_rate,25.55,MOF_POE.csv
2001-04-01,lending_rate,23.22,MOF_POE.csv
2001-05-01,lending_rate,23.59,MOF_POE.csv
2001-06-01,lending_rate,21.74,MOF_POE.csv
2001-07-01,lending_rate,19.1354815251574,MOF_POE.csv
2001-08-01,lending_rate,21.0514004652557,MOF_POE.csv
2001-09-01,lending_rate,22.9709208487243,MOF_POE.csv
2001-10-01,lending_rate,21.39,MOF_POE.csv
2001-11-01,lending_rate,19.91,MOF_POE.csv
2001-12-01,lending_rate,21.5277323344924,MOF_POE.csv
2002-01-01,lending_rate,19.3538401217623,MOF_POE.csv
2002-02-01,lending_rate,21.4332444871875,MOF_POE.csv
2002-03-01,lending_rate,20.2673826298313,MOF_POE.csv
2002-04-01,lending_rate,19.81,MOF_POE.csv
2002-05-01,lending_rate,18.02,MOF_POE.csv
2002-06-01,lending_rate,17.57,MOF_POE.csv
2002-07-01,lending_rate,20.889,MOF_POE.csv
2002-08-01,lending_rate,18.29971629773,MOF_POE.csv
2002-09-01,lending_rate,20.1568617248848,MOF_POE.csv
2002-10-01,lending_rate,17.144,MOF_POE.csv
2002-11-01,lending_rate,17.756,MOF_POE.csv
2002-12-01,lending_rate,18.467,MOF_POE.csv
2003-01-01,lending_rate,17.909,MOF_POE.csv
2003-02-01,lending_rate,17.6667110632616,MOF_POE.csv
2003-03-01,lending_rate,17.6047834158409,MOF_POE.csv
2003-04-01,lending_rate,17.93,MOF_POE.csv
2003-05-01,lending_rate,19.5535838670665,MOF_POE.csv
2003-06-01,lending_rate,18.34,MOF_POE.csv
2003-07-01,lending_rate,19.518,MOF_POE.csv
2003-08-01,lending_rate,22.4331660769865,MOF_POE.csv
2003-09-01,lending_rate,18.4186973155597,MOF_POE.csv
2003-10-01,lending_rate,16.8947186920869,MOF_POE.csv
2003-11-01,lending_rate,20.5479626822489,MOF_POE.csv
2003-12-01,lending_rate,21.4327821686555,MOF_POE.csv
2004-01-01,lending_rate,23.241358051211,MOF_POE.csv
2004-02-01,lending_rate,23.2637265449913,MOF_POE.csv
2004-03-01,lending_rate,22.123200869894,MOF_POE.csv
2004-04-01,lending_rate,19.7662150735204,MOF_POE.csv
2004-05-01,lending_rate,20.7954418867469,MOF_POE.csv
2004-06-01,lending_rate,20.8848629654527,MOF_POE.csv
2004-07-01,lending_rate,19.9202434312787,MOF_POE.csv
2004-08-01,lending_rate,20.2005608075147,MOF_POE.csv
2004-09-01,lending_rate,19.55155692147,MOF_POE.csv
2004-10-01,lending_rate,19.7295374284388,MOF_POE.csv
2004-11-01,lending_rate,21.3364769262504,MOF_POE.csv
2004-12-01,lending_rate,18.7966048631899,MOF_POE.csv
2005-01-01,lending_rate,19.36,MOF_POE.csv
2005-02-01,lending_rate,20.36,MOF_POE.csv
2005-03-01,lending_rate,20.63,MOF_POE.csv
2005-04-01,lending_rate,20.78,MOF_POE.csv
2005-05-01,lending_rate,19.42,MOF_POE.csv
2005-06-01,lending_rate,18.07,MOF_POE.csv
2005-07-01,lending_rate,19.557,MOF_POE.csv
2005-08-01,lending_rate,20.611,MOF_POE.csv
2005-09-01,lending_rate,19.176,MOF_POE.csv
2005-10-01,lending_rate,19.59,MOF_POE.csv
2005-11-01,lending_rate,18.79,MOF_POE.csv
2005-12-01,lending_rate,19.37,MOF_POE.csv
2006-01-01,lending_rate,19.74,MOF_POE.csv
2006-02-01,lending_rate,19.18,MOF_POE.csv
2006-03-01,lending_rate,18.86,MOF_POE.csv
2006-04-01,lending_rate,18.733,MOF_POE.csv
2006-05-01,lending_rate,18.23,MOF_POE.csv
2006-06-01,lending_rate,18.5987214813787,MOF_POE.csv
2006-07-01,lending_rate,18.2100893713232,MOF_POE.csv
2006-08-01,lending_rate,18.174,MOF_POE.csv
2006-09-01,lending_rate,19.176,MOF_POE.csv
2006-10-01,lending_rate,18.671,MOF_POE.csv
2006-11-01,lending_rate,17.8907142275962,MOF_POE.csv
2006-12-01,lending_rate,18.9087892923582,MOF_POE.csv
2007-01-01,lending_rate,18.9253279104779,MOF_POE.csv
2007-02-01,lending_rate,18.826363578196,MOF_POE.csv
2007-03-01,lending_rate,19.1662175684321,MOF_POE.csv
2007-04-01,lending_rate,18.8505278736593,MOF_POE.csv
2007-05-01,lending_rate,19.6988652551042,MOF_POE.csv
2007-06-01,lending_rate,19.384,MOF_POE.csv
2007-07-01,lending_rate,19.411564896307,MOF_POE.csv
2007-08-01,lending_rate,19.6753840478646,MOF_POE.csv
2007-09-01,lending_rate,18.9787380609737,MOF_POE.csv
2007-10-01,lending_rate,19.8593656569218,MOF_POE.csv
2007-11-01,lending_rate,18.2882546652236,MOF_POE.csv
2007-12-01,lending_rate,18.204864102881,MOF_POE.csv
2008-01-01,lending_rate,19.4,MOF_POE.csv
2008-02-01,lending_rate,19.48,MOF_POE.csv
2008-03-01,lending_rate,20.084,MOF_POE.csv
2008-04-01,lending_rate,21.219,MOF_POE.csv
2008-05-01,lending_rate,19.92,MOF_POE.csv
2008-06-01,lending_rate,20.1796276413635,MOF_POE.csv
2008-07-01,lending_rate,22.0077140097903,MOF_POE.csv
2008-08-01,lending_rate,23.3385473503078,MOF_POE.csv
2008-09-01,lending_rate,21.2282707375152,MOF_POE.csv
2008-10-01,lending_rate,20.1636334230794,MOF_POE.csv
2008-11-01,lending_rate,19.38,MOF_POE.csv
2008-12-01,lending_rate,19.0,MOF_POE.csv
2009-01-01,lending_rate,18.9237758794523,MOF_POE.csv
2009-02-01,lending_rate,20.6979807807587,MOF_POE.csv
2009-03-01,lending_rate,20.9702774066981,MOF_POE.csv
2009-04-01,lending_rate,21.4354955734237,MOF_POE.csv
2009-05-01,lending_rate,22.1968248034371,MOF_POE.csv
2009-06-01,lending_rate,21.7956698708985,MOF_POE.csv
2009-07-01,lending_rate,21.0,MOF_POE.csv
2009-08-01,lending_rate,21.7539071468318,MOF_POE.csv
2009-09-01,lending_rate,20.69,MOF_POE.csv
2009-10-01,lending_rate,20.4177052611617,MOF_POE.csv
2009-11-01,lending_rate,21.5742090591037,MOF_POE.csv
2009-12-01,lending_rate,20.0061435953712,MOF_POE.csv
2010-01-01,lending_rate,19.5712138971581,MOF_POE.csv
2010-02-01,lending_rate,20.1934950746309,MOF_POE.csv
2010-03-01,lending_rate,21.1287540314364,MOF_POE.csv
2010-04-01,lending_rate,21.95318720375,MOF_POE.csv
2010-05-01,lending_rate,20.6124452305987,MOF_POE.csv
2010-06-01,lending_rate,20.0651767003077,MOF_POE.csv
2010-07-01,lending_rate,19.5666395661505,MOF_POE.csv
2010-08-01,lending_rate,20.3203259741641,MOF_POE.csv
2010-09-01,lending_rate,18.8191232190694,MOF_POE.csv
2010-10-01,lending_rate,20.0070897163189,MOF_POE.csv
2010-11-01,lending_rate,20.1436272046866,MOF_POE.csv
2010-12-01,lending_rate,19.714483692957,MOF_POE.csv
2011-01-01,lending_rate,20.09,MOF_POE.csv
2011-02-01,lending_rate,19.5774004426404,MOF_POE.csv
2011-03-01,lending_rate,19.9651823853528,MOF_POE.csv
2011-04-01,lending_rate,19.9719371180576,MOF_POE.csv
2011-05-01,lending_rate,19.8672408086994,MOF_POE.csv
2011-06-01,lending_rate,19.9368396336293,MOF_POE.csv
2011-07-01,lending_rate,21.7245804579027,MOF_POE.csv
2011-08-01,lending_rate,21.3075444993191,MOF_POE.csv
2011-09-01,lending_rate,23.3359523961013,MOF_POE.csv
2011-10-01,lending_rate,23.5495918160434,MOF_POE.csv
2011-11-01,lending_rate,25.9679818584324,MOF_POE.csv
2011-12-01,lending_rate,26.7055197010198,MOF_POE.csv
2012-01-01,lending_rate,27.237894705117,MOF_POE.csv
2012-02-01,lending_rate,26.9199039757476,MOF_POE.csv
2012-03-01,lending_rate,27.5655091843762,MOF_POE.csv
2012-04-01,lending_rate,26.1429960237743,MOF_POE.csv
2012-05-01,lending_rate,26.6569806498912,MOF_POE.csv
2012-06-01,lending_rate,27.0207042515861,MOF_POE.csv
2012-07-01,lending_rate,26.8794773447707,MOF_POE.csv
2012-08-01,lending_rate,26.4277726723914,MOF_POE.csv
2012-09-01,lending_rate,25.6579667887168,MOF_POE.csv
2012-10-01,lending_rate,23.5388274362171,MOF_POE.csv
2012-11-01,lending_rate,23.7792622406711,MOF_POE.csv
2012-12-01,lending_rate,24.9205447416324,MOF_POE.csv
2013-01-01,lending_rate,24.0960643515367,MOF_POE.csv
2013-02-01,lending_rate,24.3229985437882,MOF_POE.csv
2013-03-01,lending_rate,24.0305179153044,MOF_POE.csv
2013-04-01,lending_rate,24.6947160963886,MOF_POE.csv
2013-05-01,lending_rate,23.4519863280217,MOF_POE.csv
2013-06-01,lending_rate,22.7175118633896,MOF_POE.csv
2013-07-01,lending_rate,23.145730723566,MOF_POE.csv
2013-08-01,lending_rate,23.0957847812148,MOF_POE.csv
2013-09-01,lending_rate,22.5152112149347,MOF_POE.csv
2013-10-01,lending_rate,22.2232990091955,MOF_POE.csv
2013-11-01,lending_rate,22.6980714028555,MOF_POE.csv
2013-12-01,lending_rate,22.4350450453722,MOF_POE.csv
2014-01-01,lending_rate,21.924662920088,MOF_POE.csv
2014-02-01,lending_rate,20.8134222612181,MOF_POE.csv
2014-03-01,lending_rate,21.8703234542479,MOF_POE.csv
2014-04-01,lending_rate,21.7776609899996,MOF_POE.csv
2014-05-01,lending_rate,21.8921819047354,MOF_POE.csv
2014-06-01,lending_rate,21.5481028162378,MOF_POE.csv
2014-07-01,lending_rate,21.5597927318759,MOF_POE.csv
2014-08-01,lending_rate,21.7207206683614,MOF_POE.csv
2014-09-01,lending_rate,21.1779232882472,MOF_POE.csv
2014-10-01,lending_rate,21.9062402148964,MOF_POE.csv
2014-11-01,lending_rate,22.1417565781373,MOF_POE.csv
2014-12-01,lending_rate,20.6779344561068,MOF_POE.csv
2015-01-01,lending_rate,21.6867684590963,MOF_POE.csv
2015-02-01,lending_rate,20.82,MOF_POE.csv
2015-03-01,lending_rate,20.0801326974771,MOF_POE.csv
2015-04-01,lending_rate,22.1,MOF_POE.csv
2015-05-01,lending_rate,22.7391753057081,MOF_POE.csv
2015-06-01,lending_rate,22.34,MOF_POE.csv
2015-07-01,lending_rate,21.76,MOF_POE.csv
2015-08-01,lending_rate,23.5,MOF_POE.csv
2015-09-01,lending_rate,23.25,MOF_POE.csv
2015-10-01,lending_rate,23.9,MOF_POE.csv
2015-11-01,lending_rate,24.45,MOF_POE.csv
2015-12-01,lending_rate,24.59,MOF_POE.csv
2016-01-01,lending_rate,24.29,MOF_POE.csv
2016-02-01,lending_rate,25.22,MOF_POE.csv
2016-03-01,lending_rate,24.37,MOF_POE.csv
2016-04-01,lending_rate,24.23,MOF_POE.csv
2016-05-01,lending_rate,24.48,MOF_POE.csv
2016-06-01,lending_rate,23.54,MOF_POE.csv
2016-07-01,lending_rate,23.9,MOF_POE.csv
2016-08-01,lending_rate,24.29,MOF_POE.csv
2016-09-01,lending_rate,23.7135914959542,MOF_POE.csv
2016-10-01,lending_rate,22.81,MOF_POE.csv
2016-11-01,lending_rate,23.07,MOF_POE.csv
2016-12-01,lending_rate,22.72,MOF_POE.csv
2017-01-01,lending_rate,22.37,MOF_POE.csv
2017-02-01,lending_rate,23.1273568441806,MOF_POE.csv
2017-03-01,lending_rate,22.45,MOF_POE.csv
2017-04-01,lending_rate,20.52,MOF_POE.csv
2017-05-01,lending_rate,21.04,MOF_POE.csv
2017-06-01,lending_rate,21.11,MOF_POE.csv
2017-07-01,lending_rate,20.88,MOF_POE.csv
2017-08-01,lending_rate,22.29,MOF_POE.csv
2017-09-01,lending_rate,20.89,MOF_POE.csv
2017-10-01,lending_rate,18.97,MOF_POE.csv
2017-11-01,lending_rate,21.42,MOF_POE.csv
2017-12-01,lending_rate,20.276701023335,MOF_POE.csv
2018-01-01,lending_rate,20.2573268024728,MOF_POE.csv
2018-02-01,lending_rate,21.1035262097449,MOF_POE.csv
2018-03-01,lending_rate,20.1018827701149,MOF_POE.csv
2018-04-01,lending_rate,20.034877234095,MOF_POE.csv
2018-05-01,lending_rate,20.1999073716358,MOF_POE.csv
2018-06-01,lending_rate,17.683715187874,MOF_POE.csv
2018-07-01,lending_rate,19.17,MOF_POE.csv
2018-08-01,lending_rate,19.03,MOF_POE.csv
2018-09-01,lending_rate,19.56,MOF_POE.csv
2018-10-01,lending_rate,20.3713441887711,MOF_POE.csv
2018-11-01,lending_rate,20.5096932845887,MOF_POE.csv
2018-12-01,lending_rate,20.1477551090464,MOF_POE.csv
2019-01-01,lending_rate,21.3984700795888,MOF_POE.csv
2019-02-01,lending_rate,21.1052143002769,MOF_POE.csv
2019-03-01,lending_rate,19.6053445259492,MOF_POE.csv
2019-04-01,lending_rate,19.7906989423451,MOF_POE.csv
2019-05-01,lending_rate,19.6312875341174,MOF_POE.csv
2019-06-01,lending_rate,19.0216093138992,MOF_POE.csv
2019-07-01,lending_rate,21.4359983055731,MOF_POE.csv
2019-08-01,lending_rate,20.227302712304,MOF_POE.csv
2019-09-01,lending_rate,19.823623988352,MOF_POE.csv
2019-10-01,lending_rate,19.8048609403963,MOF_POE.csv
2019-11-01,lending_rate,18.3397265329228,MOF_POE.csv
2019-12-01,lending_rate,18.8344591980902,MOF_POE.csv
2020-01-01,lending_rate,19.8834273260785,MOF_POE.csv
2020-02-01,lending_rate,19.12,MOF_POE.csv
2020-03-01,lending_rate,17.78,MOF_POE.csv
2020-04-01,lending_rate,17.73,MOF_POE.csv
2020-05-01,lending_rate,18.84,MOF_POE.csv
2020-06-01,lending_rate,19.2971441954946,MOF_POE.csv
2020-07-01,lending_rate,20.9292024479297,MOF_POE.csv
2020-08-01,lending_rate,19.8382721634667,MOF_POE.csv
2020-09-01,lending_rate,19.9062974975883,MOF_POE.csv
2020-10-01,lending_rate,19.2995093421278,MOF_POE.csv
2020-11-01,lending_rate,19.6383111146535,MOF_POE.csv
2020-12-01,lending_rate,17.1101860472377,MOF_POE.csv
2021-01-01,lending_rate,17.3963201483861,MOF_POE.csv
2021-02-01,lending_rate,19.8615200132269,MOF_POE.csv
2021-03-01,lending_rate,18.76,MOF_POE.csv
2021-04-01,lending_rate,18.1,MOF_POE.csv
2021-05-01,lending_rate,19.55,MOF_POE.csv
2021-06-01,lending_rate,17.0,MOF_POE.csv
2021-07-01,lending_rate,16.276291253495,MOF_POE.csv
2021-08-01,lending_rate,18.29,MOF_POE.csv
2021-09-01,lending_rate,19.0474008665586,MOF_POE.csv
2021-10-01,lending_rate,19.6552944030961,MOF_POE.csv
2021-11-01,lending_rate,19.8703336625883,MOF_POE.csv
2021-12-01,lending_rate,18.6034951497352,MOF_POE.csv
2022-01-01,lending_rate,19.3983031503427,MOF_POE.csv
2022-02-01,lending_rate,18.8365783640463,MOF_POE.csv
2022-03-01,lending_rate,19.3501256323033,MOF_POE.csv
2022-04-01,lending_rate,18.8408377284236,MOF_POE.csv
2022-05-01,lending_rate,18.3201709512936,MOF_POE.csv
2022-06-01,lending_rate,16.3293799369815,MOF_POE.csv
2022-07-01,lending_rate,15.5313039825407,MOF_POE.csv
2022-08-01,lending_rate,17.2864483883482,MOF_POE.csv
2022-09-01,lending_rate,18.2353549472688,MOF_POE.csv
2022-10-01,lending_rate,18.4165387517413,MOF_POE.csv
2022-11-01,lending_rate,18.9784083347439,MOF_POE.csv
2022-12-01,lending_rate,18.9064470461976,MOF_POE.csv
2023-01-01,lending_rate,18.5400974430027,MOF_POE.csv
2023-02-01,lending_rate,20.2362343638096,MOF_POE.csv
2023-03-01,lending_rate,18.7584902721643,MOF_POE.csv
2023-04-01,lending_rate,19.2651590800361,MOF_POE.csv
2023-05-01,lending_rate,20.1394089070404,MOF_POE.csv
2023-06-01,lending_rate,18.4082123018226,MOF_POE.csv
2023-07-01,lending_rate,17.9498651177107,MOF_POE.csv
2023-08-01,lending_rate,18.3985911813771,MOF_POE.csv
2023-09-01,lending_rate,18.9544282388269,MOF_POE.csv
2023-10-01,lending_rate,18.9024268363324,MOF_POE.csv
2023-11-01,lending_rate,16.7856863531231,MOF_POE.csv
2023-12-01,lending_rate,16.7016240400385,MOF_POE.csv
2024-01-01,lending_rate,17.3248768728134,MOF_POE.csv
2024-02-01,lending_rate,18.0870873137629,MOF_POE.csv
2024-03-01,lending_rate,17.3360655545441,MOF_POE.csv
2024-04-01,lending_rate,17.7356961711199,MOF_POE.csv
2024-05-01,lending_rate,18.854354306528,MOF_POE.csv
2024-06-01,lending_rate,17.6381432245516,MOF_POE.csv
2024-07-01,lending_rate,17.7584983012056,MOF_POE.csv
2024-08-01,lending_rate,19.0645263774834,MOF_POE.csv
2024-09-01,lending_rate,18.8391962000317,MOF_POE.csv
2024-10-01,lending_rate,19.4349578166566,MOF_POE.csv
2024-11-01,lending_rate,18.0796980535332,MOF_POE.csv
2024-12-01,lending_rate,17.3709694111586,MOF_POE.csv
2025-01-01,lending_rate,16.4988057873297,MOF_POE.csv
2025-02-01,lending_rate,18.7574811601536,MOF_POE.csv
2025-03-01,lending_rate,17.7392016887777,MOF_POE.csv
2025-04-01,lending_rate,16.63648067205,MOF_POE.csv
2025-05-01,lending_rate,18.6391328290903,MOF_POE.csv
2025-06-01,lending_rate,19.0740826628708,MOF_POE.csv
2025-07-01,lending_rate,19.6460468113828,MOF_POE.csv
2025-08-01,lending_rate,18.4642031057101,MOF_POE.csv
2025-09-01,lending_rate,18.4496128874087,MOF_POE.csv
2025-10-01,lending_rate,19.7050513710754,MOF_POE.csv
2025-11-01,lending_rate,18.43,MOF_POE.csv
2025-12-01,lending_rate,18.0015639290607,MOF_POE.csv
2026-01-01,lending_rate,18.3328222154981,MOF_POE.csv
2026-02-01,lending_rate,18.7258984321092,MOF_POE.csv
2026-03-01,lending_rate,18.8926671383762,MOF_POE.csv
2026-04-01,lending_rate,18.2593161371183,MOF_POE.csv
2026-05-01,lending_rate,18.0040780216752,MOF_POE.csv
2016-07-01,ppi_manufacturing,98.38722603108204,macro_block_ubos.csv
2016-08-01,ppi_manufacturing,98.41303868483298,macro_block_ubos.csv
2016-09-01,ppi_manufacturing,98.48356769920449,macro_block_ubos.csv
2016-10-01,ppi_manufacturing,98.70484794039614,macro_block_ubos.csv
2016-11-01,ppi_manufacturing,99.38708319290642,macro_block_ubos.csv
2016-12-01,ppi_manufacturing,99.87006436367106,macro_block_ubos.csv
2017-01-01,ppi_manufacturing,100.18150617841022,macro_block_ubos.csv
2017-02-01,ppi_manufacturing,100.6284246756666,macro_block_ubos.csv
2017-03-01,ppi_manufacturing,100.7594788447286,macro_block_ubos.csv
2017-04-01,ppi_manufacturing,101.46321621856303,macro_block_ubos.csv
2017-05-01,ppi_manufacturing,101.96846770466452,macro_block_ubos.csv
2017-06-01,ppi_manufacturing,101.74983835180328,macro_block_ubos.csv
2017-07-01,ppi_manufacturing,102.4342470449186,macro_block_ubos.csv
2017-08-01,ppi_manufacturing,103.49581718778089,macro_block_ubos.csv
2017-09-01,ppi_manufacturing,103.75000551885088,macro_block_ubos.csv
2017-10-01,ppi_manufacturing,103.99331491463492,macro_block_ubos.csv
2017-11-01,ppi_manufacturing,103.5691120972497,macro_block_ubos.csv
2017-12-01,ppi_manufacturing,102.53313216825724,macro_block_ubos.csv
2018-01-01,ppi_manufacturing,102.05296387592853,macro_block_ubos.csv
2018-02-01,ppi_manufacturing,102.49659849393348,macro_block_ubos.csv
2018-03-01,ppi_manufacturing,103.09334402405872,macro_block_ubos.csv
2018-04-01,ppi_manufacturing,103.70469964465,macro_block_ubos.csv
2018-05-01,ppi_manufacturing,104.11363144943276,macro_block_ubos.csv
2018-06-01,ppi_manufacturing,104.72388025033882,macro_block_ubos.csv
2018-07-01,ppi_manufacturing,104.96432931678176,macro_block_ubos.csv
2018-08-01,ppi_manufacturing,105.61708933501428,macro_block_ubos.csv
2018-09-01,ppi_manufacturing,105.93130894677978,macro_block_ubos.csv
2018-10-01,ppi_manufacturing,105.70868831415538,macro_block_ubos.csv
2018-11-01,ppi_manufacturing,105.23211890956692,macro_block_ubos.csv
2018-12-01,ppi_manufacturing,105.58383274612464,macro_block_ubos.csv
2019-01-01,ppi_manufacturing,105.4132536185468,macro_block_ubos.csv
2019-02-01,ppi_manufacturing,105.18100943601908,macro_block_ubos.csv
2019-03-01,ppi_manufacturing,105.42783912921168,macro_block_ubos.csv
2019-04-01,ppi_manufacturing,105.8325084204937,macro_block_ubos.csv
2019-05-01,ppi_manufacturing,105.93897338064794,macro_block_ubos.csv
2019-06-01,ppi_manufacturing,105.5943714986798,macro_block_ubos.csv
2019-07-01,ppi_manufacturing,105.54889631132684,macro_block_ubos.csv
2019-08-01,ppi_manufacturing,105.75002007836724,macro_block_ubos.csv
2019-09-01,ppi_manufacturing,105.92098423198266,macro_block_ubos.csv
2019-10-01,ppi_manufacturing,105.81524751408868,macro_block_ubos.csv
2019-11-01,ppi_manufacturing,106.31373819321462,macro_block_ubos.csv
2019-12-01,ppi_manufacturing,106.91374759333476,macro_block_ubos.csv
2020-01-01,ppi_manufacturing,107.68925070164056,macro_block_ubos.csv
2020-02-01,ppi_manufacturing,107.545555448379,macro_block_ubos.csv
2020-03-01,ppi_manufacturing,108.4930426010824,macro_block_ubos.csv
2020-04-01,ppi_manufacturing,108.563405490518,macro_block_ubos.csv
2020-05-01,ppi_manufacturing,108.35386611547185,macro_block_ubos.csv
2020-06-01,ppi_manufacturing,108.90744186377027,macro_block_ubos.csv
2020-07-01,ppi_manufacturing,108.85876369502606,macro_block_ubos.csv
2020-08-01,ppi_manufacturing,109.1111898722621,macro_block_ubos.csv
2020-09-01,ppi_manufacturing,108.91564663055578,macro_block_ubos.csv
2020-10-01,ppi_manufacturing,109.08054736024776,macro_block_ubos.csv
2020-11-01,ppi_manufacturing,108.96852676077216,macro_block_ubos.csv
2020-12-01,ppi_manufacturing,109.6892287024918,macro_block_ubos.csv
2021-01-01,ppi_manufacturing,110.73494057237043,macro_block_ubos.csv
2021-02-01,ppi_manufacturing,111.10053464220054,macro_block_ubos.csv
2021-03-01,ppi_manufacturing,111.885727754716,macro_block_ubos.csv
2021-04-01,ppi_manufacturing,112.06710020430046,macro_block_ubos.csv
2021-05-01,ppi_manufacturing,112.05693045603954,macro_block_ubos.csv
2021-06-01,ppi_manufacturing,112.00441886950442,macro_block_ubos.csv
2021-07-01,ppi_manufacturing,112.7252819493108,macro_block_ubos.csv
2021-08-01,ppi_manufacturing,113.23370987499538,macro_block_ubos.csv
2021-09-01,ppi_manufacturing,112.99649349480556,macro_block_ubos.csv
2021-10-01,ppi_manufacturing,114.06907019792531,macro_block_ubos.csv
2021-11-01,ppi_manufacturing,115.32379344455636,macro_block_ubos.csv
2021-12-01,ppi_manufacturing,115.60738721087584,macro_block_ubos.csv
2022-01-01,ppi_manufacturing,116.3540833628826,macro_block_ubos.csv
2022-02-01,ppi_manufacturing,116.63312311699184,macro_block_ubos.csv
2022-03-01,ppi_manufacturing,117.84580455107854,macro_block_ubos.csv
2022-04-01,ppi_manufacturing,120.03443345052683,macro_block_ubos.csv
2022-05-01,ppi_manufacturing,120.53319892313608,macro_block_ubos.csv
2022-06-01,ppi_manufacturing,121.89682102525292,macro_block_ubos.csv
2022-07-01,ppi_manufacturing,122.29045080777682,macro_block_ubos.csv
2022-08-01,ppi_manufacturing,122.51143378493391,macro_block_ubos.csv
2022-09-01,ppi_manufacturing,123.65336571607966,macro_block_ubos.csv
2022-10-01,ppi_manufacturing,123.28681708526912,macro_block_ubos.csv
2022-11-01,ppi_manufacturing,123.23853700108084,macro_block_ubos.csv
2022-12-01,ppi_manufacturing,123.1764863705002,macro_block_ubos.csv
2023-01-01,ppi_manufacturing,123.36134040122604,macro_block_ubos.csv
2023-02-01,ppi_manufacturing,123.2778578240249,macro_block_ubos.csv
2023-03-01,ppi_manufacturing,123.29418615217068,macro_block_ubos.csv
2023-04-01,ppi_manufacturing,123.7206448999166,macro_block_ubos.csv
2023-05-01,ppi_manufacturing,123.5009923740074,macro_block_ubos.csv
2023-06-01,ppi_manufacturing,122.96303083257226,macro_block_ubos.csv
2023-07-01,ppi_manufacturing,122.8800252786956,macro_block_ubos.csv
2023-08-01,ppi_manufacturing,123.34794505793842,macro_block_ubos.csv
2023-09-01,ppi_manufacturing,123.58845188863872,macro_block_ubos.csv
2023-10-01,ppi_manufacturing,123.2955367061006,macro_block_ubos.csv
2023-11-01,ppi_manufacturing,123.33935948462616,macro_block_ubos.csv
2023-12-01,ppi_manufacturing,123.17694722101832,macro_block_ubos.csv
2024-01-01,ppi_manufacturing,123.65008856448073,macro_block_ubos.csv
2024-02-01,ppi_manufacturing,124.48666224229969,macro_block_ubos.csv
2024-03-01,ppi_manufacturing,124.68562178950764,macro_block_ubos.csv
2024-04-01,ppi_manufacturing,124.4713719006392,macro_block_ubos.csv
2024-05-01,ppi_manufacturing,124.40637999981244,macro_block_ubos.csv
2024-06-01,ppi_manufacturing,124.50425559184252,macro_block_ubos.csv
2024-07-01,ppi_manufacturing,124.56911764709189,macro_block_ubos.csv
2024-08-01,ppi_manufacturing,124.57158355950456,macro_block_ubos.csv
2024-09-01,ppi_manufacturing,123.94781221544535,macro_block_ubos.csv
